qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
4846	150_64	132	0.5737056	2.70754e-06	0.000157001	0.00035739528	0.020724132
4847	150_64	117	0.5360929	2.70754e-06	0.000157001	0.00031678218	0.018369117
4848	150_64	96	0.5831108	2.70754e-06	0.000157001	0.00025992384	0.015072096
4849	150_64	167	0.68671894	2.70754e-06	0.000157001	0.00045215918	0.026219167
4850	150_64	55	0.28369868	2.70754e-06	0.000157001	0.0001489147	0.008635055
4851	150_64	77	0.687472	2.70754e-06	0.000157001	0.00020848058	0.012089077
4852	150_64	88	0.28216347	2.70754e-06	0.000157001	0.00023826352	0.013816088
4853	150_64	64	0.65154594	2.70754e-06	0.000157001	0.00017328256	0.010048064
4854	150_64	49	0.44879636	2.70754e-06	0.000157001	0.00013266946	0.007693049
4855	150_64	44	0.10943178	2.70754e-06	0.000157001	0.00011913176	0.006908044
4856	150_64	104	0.52696234	2.70754e-06	0.000157001	0.00028158416	0.016328104
4857	150_64	47	0.56796616	2.70754e-06	0.000157001	0.00012725438	0.007379047
4858	150_64	114	0.5959197	2.70754e-06	0.000157001	0.00030865956	0.017898114
4859	150_64	166	0.25798753	2.70754e-06	0.000157001	0.00044945164	0.026062166
4860	150_64	140	0.5489853	2.70754e-06	0.000157001	0.0003790556	0.02198014
4861	150_64	43	0.8559859	2.70754e-06	0.000157001	0.00011642422	0.006751043
4862	150_64	92	0.7639656	2.70754e-06	0.000157001	0.00024909368	0.014444092
4863	150_64	72	0.5155609	2.70754e-06	0.000157001	0.00019494288	0.011304072
4864	150_64	126	0.6674025	2.70754e-06	0.000157001	0.00034115004	0.019782126
4865	150_64	78	0.51598626	2.70754e-06	0.000157001	0.00021118812	0.012246078
4866	150_64	98	0.382337	2.70754e-06	0.000157001	0.00026533892	0.015386098
4867	150_64	160	0.52518195	2.70754e-06	0.000157001	0.0004332064	0.02512016
4868	150_64	87	0.38878787	2.70754e-06	0.000157001	0.00023555598	0.013659087
4869	150_64	129	0.26309517	2.70754e-06	0.000157001	0.00034927266	0.020253129
4870	150_64	55	0.41121936	2.70754e-06	0.000157001	0.0001489147	0.008635055
4871	150_64	138	0.5080506	2.70754e-06	0.000157001	0.00037364052	0.021666138
4872	150_64	154	0.45849445	2.70754e-06	0.000157001	0.00041696116	0.024178154
4873	150_64	140	0.5888444	2.70754e-06	0.000157001	0.0003790556	0.02198014
4874	150_64	82	0.5362204	2.70754e-06	0.000157001	0.00022201828	0.012874082
4875	150_64	70	0.39196673	2.70754e-06	0.000157001	0.0001895278	0.01099007
4876	150_64	65	0.6884511	2.70754e-06	0.000157001	0.0001759901	0.010205065
4877	150_64	17	0.88954234	2.70754e-06	0.000157001	4.602818e-05	0.002669017
4878	150_64	20	0.5012658	2.70754e-06	0.000157001	5.41508e-05	0.00314002
4879	150_64	77	0.39639187	2.70754e-06	0.000157001	0.00020848058	0.012089077
4880	150_64	64	0.3196312	2.70754e-06	0.000157001	0.00017328256	0.010048064
4881	150_64	130	0.40867049	2.70754e-06	0.000157001	0.0003519802	0.02041013
4882	150_64	66	0.8308687	2.70754e-06	0.000157001	0.00017869764	0.010362066
4883	150_64	92	0.44350484	2.70754e-06	0.000157001	0.00024909368	0.014444092
4884	150_64	97	0.6603789	2.70754e-06	0.000157001	0.00026263138	0.015229097
4885	150_64	69	0.4398453	2.70754e-06	0.000157001	0.00018682026	0.010833069
4886	150_64	81	0.20554292	2.70754e-06	0.000157001	0.00021931074	0.012717081
4887	150_64	34	0.6714468	2.70754e-06	0.000157001	9.205636e-05	0.005338034
4888	150_64	87	0.41001078	2.70754e-06	0.000157001	0.00023555598	0.013659087
4889	150_64	65	0.32217813	2.70754e-06	0.000157001	0.0001759901	0.010205065
4890	150_64	55	0.60396504	2.70754e-06	0.000157001	0.0001489147	0.008635055
4891	150_64	168	0.42492598	2.70754e-06	0.000157001	0.00045486672	0.026376168
4892	150_64	74	0.39887342	2.70754e-06	0.000157001	0.00020035796	0.011618074
4893	150_64	90	0.75546616	2.70754e-06	0.000157001	0.0002436786	0.01413009
4894	150_64	31	0.6427205	2.70754e-06	0.000157001	8.393374000000001e-05	0.004867031
4895	150_64	105	0.31258863	2.70754e-06	0.000157001	0.0002842917	0.016485105
4896	150_64	70	0.7148732	2.70754e-06	0.000157001	0.0001895278	0.01099007
4897	150_64	74	0.70388776	2.70754e-06	0.000157001	0.00020035796	0.011618074
4898	150_64	5	1.0	2.70754e-06	0.000157001	1.35377e-05	0.000785005
4899	150_64	168	0.37760594	2.70754e-06	0.000157001	0.00045486672	0.026376168
4900	150_64	58	0.48046598	2.70754e-06	0.000157001	0.00015703732	0.009106058
4901	150_64	113	0.62735313	2.70754e-06	0.000157001	0.00030595202	0.017741113
4902	150_64	73	0.13346553	2.70754e-06	0.000157001	0.00019765042	0.011461073
4903	150_64	131	0.3212901	2.70754e-06	0.000157001	0.00035468774	0.020567131
4904	150_64	40	0.8779397	2.70754e-06	0.000157001	0.0001083016	0.00628004
4905	150_64	212	0.36853117	2.70754e-06	0.000157001	0.00057399848	0.033284212
4906	150_64	64	0.20718804	2.70754e-06	0.000157001	0.00017328256	0.010048064
4907	150_64	66	0.42909965	2.70754e-06	0.000157001	0.00017869764	0.010362066
4908	150_64	142	0.68632466	2.70754e-06	0.000157001	0.00038447068	0.022294142
4909	150_64	77	0.040416136	2.70754e-06	0.000157001	0.00020848058	0.012089077
4910	150_64	69	0.7253312	2.70754e-06	0.000157001	0.00018682026	0.010833069
4911	150_64	54	1.0	2.70754e-06	0.000157001	0.00014620716	0.008478054
4912	150_64	68	0.81540525	2.70754e-06	0.000157001	0.00018411272	0.010676068
4913	150_64	99	0.3974736	2.70754e-06	0.000157001	0.00026804646	0.015543099
4914	150_64	96	0.34250814	2.70754e-06	0.000157001	0.00025992384	0.015072096
4915	150_64	54	0.570004	2.70754e-06	0.000157001	0.00014620716	0.008478054
4916	150_64	141	0.4774292	2.70754e-06	0.000157001	0.00038176314	0.022137141
4917	150_64	67	0.6217744	2.70754e-06	0.000157001	0.00018140518	0.010519067
4918	150_64	47	0.72983277	2.70754e-06	0.000157001	0.00012725438	0.007379047
4919	150_64	92	0.43305117	2.70754e-06	0.000157001	0.00024909368	0.014444092
4920	150_64	110	0.4273325	2.70754e-06	0.000157001	0.0002978294	0.01727011
4921	150_64	87	0.19294772	2.70754e-06	0.000157001	0.00023555598	0.013659087
4922	150_64	112	0.6530401	2.70754e-06	0.000157001	0.00030324448	0.017584112
4923	150_64	104	0.5978326	2.70754e-06	0.000157001	0.00028158416	0.016328104
4924	150_64	113	0.23142827	2.70754e-06	0.000157001	0.00030595202	0.017741113
4925	150_64	125	0.7908723	2.70754e-06	0.000157001	0.0003384425	0.019625125
4926	150_64	79	0.5821536	2.70754e-06	0.000157001	0.00021389566	0.012403079
4927	150_64	85	0.9537125	2.70754e-06	0.000157001	0.0002301409	0.013345085
4928	150_64	74	0.6013853	2.70754e-06	0.000157001	0.00020035796	0.011618074
4929	150_64	112	0.32526127	2.70754e-06	0.000157001	0.00030324448	0.017584112
4930	150_64	101	0.40026686	2.70754e-06	0.000157001	0.00027346154	0.015857101
4931	150_64	138	0.28794473	2.70754e-06	0.000157001	0.00037364052	0.021666138
4932	150_64	160	0.37158954	2.70754e-06	0.000157001	0.0004332064	0.02512016
4933	150_64	71	0.5786142	2.70754e-06	0.000157001	0.00019223534	0.011147071
4934	150_64	63	0.878327	2.70754e-06	0.000157001	0.00017057502	0.009891063
4935	150_64	73	0.26283833	2.70754e-06	0.000157001	0.00019765042	0.011461073
4936	150_64	79	0.7953235	2.70754e-06	0.000157001	0.00021389566	0.012403079
4937	150_64	103	0.6333643	2.70754e-06	0.000157001	0.00027887662	0.016171103
4938	150_64	159	0.0	2.70754e-06	0.000157001	0.00043049886	0.024963159
4939	150_64	65	0.7745531	2.70754e-06	0.000157001	0.0001759901	0.010205065
4940	150_64	172	0.08340229	2.70754e-06	0.000157001	0.00046569688	0.027004172
4941	150_64	94	0.13047303	2.70754e-06	0.000157001	0.00025450876	0.014758094
4942	150_64	118	0.6795599	2.70754e-06	0.000157001	0.00031948972	0.018526118
4943	150_64	2	1.0	2.70754e-06	0.000157001	5.41508e-06	0.000314002
4944	150_64	4	1.0	2.70754e-06	0.000157001	1.083016e-05	0.000628004
4945	150_64	85	0.7524643	2.70754e-06	0.000157001	0.0002301409	0.013345085
4946	150_64	79	0.1922452	2.70754e-06	0.000157001	0.00021389566	0.012403079
4947	150_64	131	0.50592333	2.70754e-06	0.000157001	0.00035468774	0.020567131
4948	150_64	122	0.6733233	2.70754e-06	0.000157001	0.00033031988	0.019154122
4949	150_64	74	0.8511616	2.70754e-06	0.000157001	0.00020035796	0.011618074
4950	150_64	63	0.4160568	2.70754e-06	0.000157001	0.00017057502	0.009891063
4951	150_64	45	0.6936074	2.70754e-06	0.000157001	0.0001218393	0.007065045
4952	150_64	57	0.59279084	2.70754e-06	0.000157001	0.00015432978	0.008949057
4953	150_64	23	0.4144299	2.70754e-06	0.000157001	6.227342000000001e-05	0.003611023
4954	150_64	79	0.3211849	2.70754e-06	0.000157001	0.00021389566	0.012403079
4955	150_64	121	0.5119935	2.70754e-06	0.000157001	0.00032761234	0.018997121
4956	150_64	110	0.65595794	2.70754e-06	0.000157001	0.0002978294	0.01727011
4957	150_64	60	0.7913727	2.70754e-06	0.000157001	0.0001624524	0.00942006
4958	150_64	61	0.5629166	2.70754e-06	0.000157001	0.00016515994	0.009577061
4959	150_64	70	0.66956663	2.70754e-06	0.000157001	0.0001895278	0.01099007
4960	150_64	16	0.8772153	2.70754e-06	0.000157001	4.332064e-05	0.002512016
4961	150_64	81	0.6986366	2.70754e-06	0.000157001	0.00021931074	0.012717081
4962	150_64	82	0.6865605	2.70754e-06	0.000157001	0.00022201828	0.012874082
4963	150_64	34	0.46323332	2.70754e-06	0.000157001	9.205636e-05	0.005338034
4964	150_64	53	0.80857664	2.70754e-06	0.000157001	0.00014349962	0.008321053
4965	150_64	151	0.36618665	2.70754e-06	0.000157001	0.00040883854	0.023707151
4966	150_64	21	0.75521576	2.70754e-06	0.000157001	5.685834e-05	0.003297021
4967	150_64	89	0.5381049	2.70754e-06	0.000157001	0.00024097106	0.013973089
4968	150_64	149	0.25406045	2.70754e-06	0.000157001	0.00040342346	0.023393149
4969	150_64	81	0.76842344	2.70754e-06	0.000157001	0.00021931074	0.012717081
4970	150_64	44	0.2197521	2.70754e-06	0.000157001	0.00011913176	0.006908044
4971	150_64	128	0.6631267	2.70754e-06	0.000157001	0.00034656512	0.020096128
4972	150_64	95	0.101593785	2.70754e-06	0.000157001	0.0002572163	0.014915095
4973	150_64	54	0.80362004	2.70754e-06	0.000157001	0.00014620716	0.008478054
4974	150_64	53	0.67053956	2.70754e-06	0.000157001	0.00014349962	0.008321053
4975	150_64	84	0.7402772	2.70754e-06	0.000157001	0.00022743336	0.013188084
4976	150_64	100	0.33390114	2.70754e-06	0.000157001	0.000270754	0.0157001
4977	150_64	25	0.3737373	2.70754e-06	0.000157001	6.76885e-05	0.003925025
4978	150_64	92	0.45801553	2.70754e-06	0.000157001	0.00024909368	0.014444092
4979	150_64	108	0.47934934	2.70754e-06	0.000157001	0.00029241432	0.016956108
4980	150_64	40	0.18835181	2.70754e-06	0.000157001	0.0001083016	0.00628004
4981	150_64	147	0.37891558	2.70754e-06	0.000157001	0.00039800838	0.023079147
4982	150_64	85	0.49633744	2.70754e-06	0.000157001	0.0002301409	0.013345085
4983	150_64	107	0.47006932	2.70754e-06	0.000157001	0.00028970678	0.016799107
4984	150_64	57	0.22971375	2.70754e-06	0.000157001	0.00015432978	0.008949057
4985	150_64	52	0.56855726	2.70754e-06	0.000157001	0.00014079208	0.008164052
4986	150_64	124	0.39314625	2.70754e-06	0.000157001	0.00033573496	0.019468124
4987	150_64	92	0.12843566	2.70754e-06	0.000157001	0.00024909368	0.014444092
4988	150_64	159	0.47157946	2.70754e-06	0.000157001	0.00043049886	0.024963159
4989	150_64	75	0.7602043	2.70754e-06	0.000157001	0.0002030655	0.011775075
4990	150_64	105	0.44929555	2.70754e-06	0.000157001	0.0002842917	0.016485105
4991	150_64	106	0.3896174	2.70754e-06	0.000157001	0.00028699924	0.016642106
4992	150_64	20	1.0	2.70754e-06	0.000157001	5.41508e-05	0.00314002
4993	150_64	135	0.55735743	2.70754e-06	0.000157001	0.0003655179	0.021195135
4994	150_64	13	0.5	2.70754e-06	0.000157001	3.519802e-05	0.002041013
4995	150_64	145	0.7753594	2.70754e-06	0.000157001	0.0003925933	0.022765145
4996	150_64	79	0.6498335	2.70754e-06	0.000157001	0.00021389566	0.012403079
4997	150_64	94	0.70535016	2.70754e-06	0.000157001	0.00025450876	0.014758094
4998	150_64	16	0.9086493	2.70754e-06	0.000157001	4.332064e-05	0.002512016
4999	150_64	16	0.52650887	2.70754e-06	0.000157001	4.332064e-05	0.002512016
5000	150_64	2	1.0	2.70754e-06	0.000157001	5.41508e-06	0.000314002
5001	150_64	118	0.22913578	2.70754e-06	0.000157001	0.00031948972	0.018526118
5002	150_64	20	0.0	2.70754e-06	0.000157001	5.41508e-05	0.00314002
5003	150_64	70	0.7460005	2.70754e-06	0.000157001	0.0001895278	0.01099007
5004	150_64	71	0.30575308	2.70754e-06	0.000157001	0.00019223534	0.011147071
5005	150_64	66	1.0	2.70754e-06	0.000157001	0.00017869764	0.010362066
5006	150_64	70	0.20898029	2.70754e-06	0.000157001	0.0001895278	0.01099007
5007	150_64	195	0.33333334	2.70754e-06	0.000157001	0.0005279703	0.030615195
5008	150_64	69	0.49261177	2.70754e-06	0.000157001	0.00018682026	0.010833069
5009	150_64	51	0.73380154	2.70754e-06	0.000157001	0.00013808454	0.008007051
5010	150_64	145	0.593721	2.70754e-06	0.000157001	0.0003925933	0.022765145
5011	150_64	130	0.16405618	2.70754e-06	0.000157001	0.0003519802	0.02041013
5012	150_64	80	0.39818713	2.70754e-06	0.000157001	0.0002166032	0.01256008
5013	150_64	130	0.43923557	2.70754e-06	0.000157001	0.0003519802	0.02041013
5014	150_64	117	0.61121637	2.70754e-06	0.000157001	0.00031678218	0.018369117
5015	150_64	196	0.6758612	2.70754e-06	0.000157001	0.00053067784	0.030772196
5016	150_64	175	0.46091637	2.70754e-06	0.000157001	0.0004738195	0.027475175
5017	150_64	87	0.13617006	2.70754e-06	0.000157001	0.00023555598	0.013659087
5018	150_64	91	0.25387314	2.70754e-06	0.000157001	0.00024638614	0.014287091
5019	150_64	14	0.9651911	2.70754e-06	0.000157001	3.790556e-05	0.002198014
5020	150_64	146	0.6309112	2.70754e-06	0.000157001	0.00039530084	0.022922146
5021	150_64	23	0.6603681	2.70754e-06	0.000157001	6.227342000000001e-05	0.003611023
5022	150_64	100	0.42932814	2.70754e-06	0.000157001	0.000270754	0.0157001
5023	150_64	30	0.746125	2.70754e-06	0.000157001	8.122620000000001e-05	0.00471003
5024	150_64	94	0.45513496	2.70754e-06	0.000157001	0.00025450876	0.014758094
5025	150_64	75	0.26406813	2.70754e-06	0.000157001	0.0002030655	0.011775075
5026	150_64	143	0.29393607	2.70754e-06	0.000157001	0.00038717822	0.022451143
5027	150_64	144	0.355736	2.70754e-06	0.000157001	0.00038988576	0.022608144
5028	150_64	105	0.61454237	2.70754e-06	0.000157001	0.0002842917	0.016485105
5029	150_64	134	0.41235274	2.70754e-06	0.000157001	0.00036281036	0.021038134
5030	150_64	122	0.28244486	2.70754e-06	0.000157001	0.00033031988	0.019154122
5031	150_64	135	0.23052865	2.70754e-06	0.000157001	0.0003655179	0.021195135
5032	150_64	74	0.30095726	2.70754e-06	0.000157001	0.00020035796	0.011618074
5033	150_64	108	0.6468827	2.70754e-06	0.000157001	0.00029241432	0.016956108
5034	150_64	83	0.52328205	2.70754e-06	0.000157001	0.00022472582	0.013031083
5035	150_64	82	0.6184597	2.70754e-06	0.000157001	0.00022201828	0.012874082
5036	150_64	93	0.46842283	2.70754e-06	0.000157001	0.00025180122	0.014601093
5037	150_64	70	0.0	2.70754e-06	0.000157001	0.0001895278	0.01099007
5038	150_64	129	0.7729036	2.70754e-06	0.000157001	0.00034927266	0.020253129
5039	150_64	22	0.93741304	2.70754e-06	0.000157001	5.956588e-05	0.003454022
5040	150_64	109	0.56132835	2.70754e-06	0.000157001	0.00029512186	0.017113109
5041	150_64	87	0.36911458	2.70754e-06	0.000157001	0.00023555598	0.013659087
5042	150_64	124	0.66101605	2.70754e-06	0.000157001	0.00033573496	0.019468124
5043	150_64	118	0.29849628	2.70754e-06	0.000157001	0.00031948972	0.018526118
5044	150_64	120	0.4364023	2.70754e-06	0.000157001	0.0003249048	0.01884012
5045	150_64	106	0.48404455	2.70754e-06	0.000157001	0.00028699924	0.016642106
5046	150_64	130	0.38998294	2.70754e-06	0.000157001	0.0003519802	0.02041013
5047	150_64	7	0.57064176	2.70754e-06	0.000157001	1.895278e-05	0.001099007
5048	150_64	93	0.6433555	2.70754e-06	0.000157001	0.00025180122	0.014601093
5049	150_64	87	0.4333511	2.70754e-06	0.000157001	0.00023555598	0.013659087
5050	150_64	71	0.40281445	2.70754e-06	0.000157001	0.00019223534	0.011147071
5051	150_64	95	0.54827964	2.70754e-06	0.000157001	0.0002572163	0.014915095
5052	150_64	96	0.48223272	2.70754e-06	0.000157001	0.00025992384	0.015072096
5053	150_64	82	0.27025232	2.70754e-06	0.000157001	0.00022201828	0.012874082
5054	150_64	55	0.8038412	2.70754e-06	0.000157001	0.0001489147	0.008635055
5055	150_64	82	0.5205709	2.70754e-06	0.000157001	0.00022201828	0.012874082
5056	150_64	110	0.5045821	2.70754e-06	0.000157001	0.0002978294	0.01727011
5057	150_64	117	0.38043687	2.70754e-06	0.000157001	0.00031678218	0.018369117
5058	150_64	71	0.46908808	2.70754e-06	0.000157001	0.00019223534	0.011147071
5059	150_64	83	0.37741905	2.70754e-06	0.000157001	0.00022472582	0.013031083
5060	150_64	163	0.37518975	2.70754e-06	0.000157001	0.00044132902	0.025591163
5061	150_64	85	0.78722334	2.70754e-06	0.000157001	0.0002301409	0.013345085
5062	150_64	18	1.0	2.70754e-06	0.000157001	4.873572e-05	0.002826018
5063	150_64	102	0.6546028	2.70754e-06	0.000157001	0.00027616908	0.016014102
5064	150_64	94	0.65546894	2.70754e-06	0.000157001	0.00025450876	0.014758094
5065	150_64	92	0.6793009	2.70754e-06	0.000157001	0.00024909368	0.014444092
5066	150_64	53	0.7338786	2.70754e-06	0.000157001	0.00014349962	0.008321053
5067	150_64	99	0.8280997	2.70754e-06	0.000157001	0.00026804646	0.015543099
5068	150_64	47	0.45637834	2.70754e-06	0.000157001	0.00012725438	0.007379047
5069	150_64	21	0.0	2.70754e-06	0.000157001	5.685834e-05	0.003297021
5070	150_64	89	0.6048173	2.70754e-06	0.000157001	0.00024097106	0.013973089
5071	150_64	66	0.3751619	2.70754e-06	0.000157001	0.00017869764	0.010362066
5072	150_64	21	0.39780882	2.70754e-06	0.000157001	5.685834e-05	0.003297021
5073	150_64	132	0.5128416	2.70754e-06	0.000157001	0.00035739528	0.020724132
5074	150_64	58	0.47825664	2.70754e-06	0.000157001	0.00015703732	0.009106058
5075	150_64	81	0.79208577	2.70754e-06	0.000157001	0.00021931074	0.012717081
5076	150_64	110	0.17962857	2.70754e-06	0.000157001	0.0002978294	0.01727011
5077	150_64	118	0.6041101	2.70754e-06	0.000157001	0.00031948972	0.018526118
5078	150_64	143	0.13368027	2.70754e-06	0.000157001	0.00038717822	0.022451143
5079	150_64	116	0.59554106	2.70754e-06	0.000157001	0.00031407464	0.018212116
5080	150_64	125	0.34431717	2.70754e-06	0.000157001	0.0003384425	0.019625125
5081	150_64	100	0.59938806	2.70754e-06	0.000157001	0.000270754	0.0157001
5082	150_64	89	0.33912772	2.70754e-06	0.000157001	0.00024097106	0.013973089
5083	150_64	135	0.34056565	2.70754e-06	0.000157001	0.0003655179	0.021195135
5084	150_64	100	0.3537669	2.70754e-06	0.000157001	0.000270754	0.0157001
5085	150_64	76	0.4818809	2.70754e-06	0.000157001	0.00020577304	0.011932076
5086	150_64	17	0.5	2.70754e-06	0.000157001	4.602818e-05	0.002669017
5087	150_64	78	0.5734158	2.70754e-06	0.000157001	0.00021118812	0.012246078
5088	150_64	110	0.6053376	2.70754e-06	0.000157001	0.0002978294	0.01727011
5089	150_64	172	0.47772974	2.70754e-06	0.000157001	0.00046569688	0.027004172
5090	150_64	165	0.3866665	2.70754e-06	0.000157001	0.0004467441	0.025905165
5091	150_64	11	1.0	2.70754e-06	0.000157001	2.978294e-05	0.001727011
5092	150_64	20	0.6715263	2.70754e-06	0.000157001	5.41508e-05	0.00314002
5093	150_64	89	0.69142073	2.70754e-06	0.000157001	0.00024097106	0.013973089
5094	150_64	85	0.76400685	2.70754e-06	0.000157001	0.0002301409	0.013345085
5095	150_64	110	0.25326234	2.70754e-06	0.000157001	0.0002978294	0.01727011
5096	150_64	163	0.32373083	2.70754e-06	0.000157001	0.00044132902	0.025591163
5097	150_64	144	0.38855314	2.70754e-06	0.000157001	0.00038988576	0.022608144
5098	150_64	78	0.77411747	2.70754e-06	0.000157001	0.00021118812	0.012246078
5099	150_64	160	0.57772064	2.70754e-06	0.000157001	0.0004332064	0.02512016
5100	150_64	151	0.58253956	2.70754e-06	0.000157001	0.00040883854	0.023707151
5101	150_64	62	0.0	2.70754e-06	0.000157001	0.00016786748	0.009734062
5102	150_64	84	0.5141892	2.70754e-06	0.000157001	0.00022743336	0.013188084
5103	150_64	77	0.5325411	2.70754e-06	0.000157001	0.00020848058	0.012089077
5104	150_64	101	0.8540422	2.70754e-06	0.000157001	0.00027346154	0.015857101
5105	150_64	122	0.3521489	2.70754e-06	0.000157001	0.00033031988	0.019154122
5106	150_64	120	0.6446165	2.70754e-06	0.000157001	0.0003249048	0.01884012
5107	150_64	78	0.44560623	2.70754e-06	0.000157001	0.00021118812	0.012246078
5108	150_64	129	0.25407103	2.70754e-06	0.000157001	0.00034927266	0.020253129
5109	150_64	104	0.43674758	2.70754e-06	0.000157001	0.00028158416	0.016328104
5110	150_64	55	0.40840444	2.70754e-06	0.000157001	0.0001489147	0.008635055
5111	150_64	113	0.503727	2.70754e-06	0.000157001	0.00030595202	0.017741113
5112	150_64	104	0.23865575	2.70754e-06	0.000157001	0.00028158416	0.016328104
5113	150_64	7	0.967468	2.70754e-06	0.000157001	1.895278e-05	0.001099007
5114	150_64	90	0.106584035	2.70754e-06	0.000157001	0.0002436786	0.01413009
5115	150_64	82	0.27329278	2.70754e-06	0.000157001	0.00022201828	0.012874082
5116	150_64	122	0.5215154	2.70754e-06	0.000157001	0.00033031988	0.019154122
5117	150_64	71	0.6411929	2.70754e-06	0.000157001	0.00019223534	0.011147071
5118	150_64	206	0.62689734	2.70754e-06	0.000157001	0.00055775324	0.032342206
5119	150_64	205	0.5691125	2.70754e-06	0.000157001	0.0005550457	0.032185205
5120	150_64	94	0.14813216	2.70754e-06	0.000157001	0.00025450876	0.014758094
5121	150_64	129	0.52146703	2.70754e-06	0.000157001	0.00034927266	0.020253129
5122	150_64	26	0.31136855	2.70754e-06	0.000157001	7.039604e-05	0.004082026
5123	150_64	112	0.6741365	2.70754e-06	0.000157001	0.00030324448	0.017584112
5124	150_64	150	0.2726166	2.70754e-06	0.000157001	0.000406131	0.02355015
5125	150_64	102	0.21495815	2.70754e-06	0.000157001	0.00027616908	0.016014102
5126	150_64	126	0.63694644	2.70754e-06	0.000157001	0.00034115004	0.019782126
5127	150_64	30	0.6612796	2.70754e-06	0.000157001	8.122620000000001e-05	0.00471003
5128	150_64	120	0.373073	2.70754e-06	0.000157001	0.0003249048	0.01884012
5129	150_64	93	0.26795378	2.70754e-06	0.000157001	0.00025180122	0.014601093
5130	150_64	95	0.86261916	2.70754e-06	0.000157001	0.0002572163	0.014915095
5131	150_64	109	0.44510016	2.70754e-06	0.000157001	0.00029512186	0.017113109
5132	150_64	125	0.52587724	2.70754e-06	0.000157001	0.0003384425	0.019625125
5133	150_64	34	1.0	2.70754e-06	0.000157001	9.205636e-05	0.005338034
5134	150_64	3	1.0	2.70754e-06	0.000157001	8.12262e-06	0.000471003
5135	150_64	152	0.4324101	2.70754e-06	0.000157001	0.00041154608	0.023864152
5136	150_64	98	0.15988502	2.70754e-06	0.000157001	0.00026533892	0.015386098
5137	150_64	85	0.8824666	2.70754e-06	0.000157001	0.0002301409	0.013345085
5138	150_64	19	0.9592453	2.70754e-06	0.000157001	5.1443260000000007e-05	0.002983019
5139	150_64	116	0.4427048	2.70754e-06	0.000157001	0.00031407464	0.018212116
5140	150_64	157	0.054436304	2.70754e-06	0.000157001	0.00042508378	0.024649157
5141	150_64	64	0.6167865	2.70754e-06	0.000157001	0.00017328256	0.010048064
5142	150_64	75	0.2364334	2.70754e-06	0.000157001	0.0002030655	0.011775075
5143	150_64	151	0.23979825	2.70754e-06	0.000157001	0.00040883854	0.023707151
5144	150_64	99	0.6561239	2.70754e-06	0.000157001	0.00026804646	0.015543099
5145	150_64	28	0.62314695	2.70754e-06	0.000157001	7.581112e-05	0.004396028
5146	150_64	4	1.0	2.70754e-06	0.000157001	1.083016e-05	0.000628004
5147	150_64	81	0.24200208	2.70754e-06	0.000157001	0.00021931074	0.012717081
5148	150_64	128	0.3141734	2.70754e-06	0.000157001	0.00034656512	0.020096128
5149	150_64	108	0.52447134	2.70754e-06	0.000157001	0.00029241432	0.016956108
5150	150_64	102	0.573316	2.70754e-06	0.000157001	0.00027616908	0.016014102
5151	150_64	59	0.05339305	2.70754e-06	0.000157001	0.00015974486	0.009263059
5152	150_64	93	0.8319567	2.70754e-06	0.000157001	0.00025180122	0.014601093
5153	150_64	56	0.4942122	2.70754e-06	0.000157001	0.00015162224	0.008792056
5154	150_64	55	0.30118394	2.70754e-06	0.000157001	0.0001489147	0.008635055
5155	150_64	131	0.64641327	2.70754e-06	0.000157001	0.00035468774	0.020567131
5156	150_64	110	0.42373437	2.70754e-06	0.000157001	0.0002978294	0.01727011
5157	150_64	86	0.45765126	2.70754e-06	0.000157001	0.00023284844	0.013502086
5158	150_64	112	0.47437868	2.70754e-06	0.000157001	0.00030324448	0.017584112
5159	150_64	99	0.4973071	2.70754e-06	0.000157001	0.00026804646	0.015543099
5160	150_64	172	0.19610278	2.70754e-06	0.000157001	0.00046569688	0.027004172
5161	150_64	87	0.7186778	2.70754e-06	0.000157001	0.00023555598	0.013659087
5162	150_64	211	0.18236183	2.70754e-06	0.000157001	0.00057129094	0.033127211
5163	150_64	238	0.600447	2.70754e-06	0.000157001	0.00064439452	0.037366238
5164	150_64	24	0.43755573	2.70754e-06	0.000157001	6.498096e-05	0.003768024
5165	150_64	100	0.38477263	2.70754e-06	0.000157001	0.000270754	0.0157001
5166	150_64	105	0.4094739	2.70754e-06	0.000157001	0.0002842917	0.016485105
5167	150_64	105	0.2693345	2.70754e-06	0.000157001	0.0002842917	0.016485105
5168	150_64	46	0.08473662	2.70754e-06	0.000157001	0.00012454684	0.007222046
5169	150_64	74	0.58856624	2.70754e-06	0.000157001	0.00020035796	0.011618074
5170	150_64	104	0.70312583	2.70754e-06	0.000157001	0.00028158416	0.016328104
5171	150_64	102	0.7515987	2.70754e-06	0.000157001	0.00027616908	0.016014102
5172	150_64	87	0.28131235	2.70754e-06	0.000157001	0.00023555598	0.013659087
5173	150_64	108	0.5565411	2.70754e-06	0.000157001	0.00029241432	0.016956108
5174	150_64	98	0.56566817	2.70754e-06	0.000157001	0.00026533892	0.015386098
5175	150_64	29	0.44461277	2.70754e-06	0.000157001	7.851866e-05	0.004553029
5176	150_64	87	0.7783007	2.70754e-06	0.000157001	0.00023555598	0.013659087
5177	150_64	23	0.6546155	2.70754e-06	0.000157001	6.227342000000001e-05	0.003611023
