qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
3504	300_64	82	0.28163588	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
3505	300_64	382	0.14829722	5.40393e-06	0.000317796	0.00206430126	0.121398072
3506	300_64	47	0.31546488	5.40393e-06	0.000317796	0.00025398471	0.014936412
3507	300_64	53	0.44864383	5.40393e-06	0.000317796	0.0002864082899999	0.016843188
3508	300_64	12	1.0	5.40393e-06	0.000317796	6.484716e-05	0.003813552
3509	300_64	103	0.41933486	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
3510	300_64	82	0.6371197	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
3511	300_64	81	0.89068866	5.40393e-06	0.000317796	0.0004377183299999	0.025741476
3512	300_64	101	0.59517384	5.40393e-06	0.000317796	0.00054579693	0.032097396
3513	300_64	207	0.23597696	5.40393e-06	0.000317796	0.00111861351	0.065783772
3514	300_64	142	0.6435502	5.40393e-06	0.000317796	0.00076735806	0.045127032
3515	300_64	4	1.0	5.40393e-06	0.000317796	2.161572e-05	0.001271184
3516	300_64	123	0.4050036	5.40393e-06	0.000317796	0.00066468339	0.039088908
3517	300_64	33	0.46695772	5.40393e-06	0.000317796	0.0001783296899999	0.010487268
3518	300_64	290	0.4434894	5.40393e-06	0.000317796	0.0015671397	0.09216084
3519	300_64	162	0.61647236	5.40393e-06	0.000317796	0.0008754366599999	0.051482952
3520	300_64	115	0.25482276	5.40393e-06	0.000317796	0.00062145195	0.03654654
3521	300_64	272	0.26971266	5.40393e-06	0.000317796	0.00146986896	0.086440512
3522	300_64	91	0.74636155	5.40393e-06	0.000317796	0.00049175763	0.028919436
3523	300_64	118	0.23619013	5.40393e-06	0.000317796	0.00063766374	0.037499928
3524	300_64	168	0.79912114	5.40393e-06	0.000317796	0.0009078602399999	0.053389728
3525	300_64	16	0.9538726	5.40393e-06	0.000317796	8.646288e-05	0.005084736
3526	300_64	110	0.23494993	5.40393e-06	0.000317796	0.0005944323	0.03495756
3527	300_64	68	0.29644892	5.40393e-06	0.000317796	0.00036746724	0.021610128
3528	300_64	77	0.5181299	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
3529	300_64	515	0.67693424	5.40393e-06	0.000317796	0.0027830239499999	0.16366494
3530	300_64	133	0.32431394	5.40393e-06	0.000317796	0.0007187226899999	0.042266868
3531	300_64	67	0.49200645	5.40393e-06	0.000317796	0.00036206331	0.021292332
3532	300_64	87	1.0	5.40393e-06	0.000317796	0.00047014191	0.027648252
3533	300_64	230	0.27854764	5.40393e-06	0.000317796	0.0012429039	0.07309308
3534	300_64	22	0.38832885	5.40393e-06	0.000317796	0.0001188864599999	0.006991512
3535	300_64	269	0.54920316	5.40393e-06	0.000317796	0.0014536571699999	0.085487124
3536	300_64	152	0.58366156	5.40393e-06	0.000317796	0.0008213973599999	0.048304992
3537	300_64	243	0.66522455	5.40393e-06	0.000317796	0.00131315499	0.077224428
3538	300_64	59	0.8367735	5.40393e-06	0.000317796	0.00031883187	0.018749964
3539	300_64	238	0.46055478	5.40393e-06	0.000317796	0.0012861353399999	0.075635448
3540	300_64	219	0.5533508	5.40393e-06	0.000317796	0.0011834606699999	0.069597324
3541	300_64	179	0.079672135	5.40393e-06	0.000317796	0.0009673034699999	0.056885484
3542	300_64	103	0.66428256	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
3543	300_64	82	0.1794771	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
3544	300_64	47	0.41038144	5.40393e-06	0.000317796	0.00025398471	0.014936412
3545	300_64	129	0.037033863	5.40393e-06	0.000317796	0.00069710697	0.040995684
3546	300_64	171	0.3581474	5.40393e-06	0.000317796	0.00092407203	0.054343116
3547	300_64	121	0.6012144	5.40393e-06	0.000317796	0.00065387553	0.038453316
3548	300_64	156	0.6330683	5.40393e-06	0.000317796	0.00084301308	0.049576176
3549	300_64	75	0.6404197	5.40393e-06	0.000317796	0.00040529475	0.0238347
3550	300_64	103	0.5837956	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
3551	300_64	202	0.40049055	5.40393e-06	0.000317796	0.00109159386	0.064194792
3552	300_64	103	0.8102036	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
3553	300_64	123	0.63246834	5.40393e-06	0.000317796	0.00066468339	0.039088908
3554	300_64	209	0.38361114	5.40393e-06	0.000317796	0.0011294213699999	0.066419364
3555	300_64	256	0.045635883	5.40393e-06	0.000317796	0.00138340608	0.081355776
3556	300_64	117	0.7524458	5.40393e-06	0.000317796	0.0006322598099999	0.037182132
3557	300_64	123	0.7670639	5.40393e-06	0.000317796	0.00066468339	0.039088908
3558	300_64	206	0.0	5.40393e-06	0.000317796	0.0011132095799999	0.065465976
3559	300_64	120	0.50968444	5.40393e-06	0.000317796	0.0006484716	0.03813552
3560	300_64	195	0.27560008	5.40393e-06	0.000317796	0.00105376635	0.06197022
3561	300_64	128	0.5847508	5.40393e-06	0.000317796	0.00069170304	0.040677888
3562	300_64	98	0.6096545	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
3563	300_64	64	0.53780884	5.40393e-06	0.000317796	0.00034585152	0.020338944
3564	300_64	158	0.45959496	5.40393e-06	0.000317796	0.00085382094	0.050211768
3565	300_64	117	0.81848484	5.40393e-06	0.000317796	0.0006322598099999	0.037182132
3566	300_64	145	0.8643032	5.40393e-06	0.000317796	0.00078356985	0.04608042
3567	300_64	126	0.40112132	5.40393e-06	0.000317796	0.00068089518	0.040042296
3568	300_64	41	0.78653175	5.40393e-06	0.000317796	0.0002215611299999	0.013029636
3569	300_64	35	0.1175161	5.40393e-06	0.000317796	0.00018913755	0.01112286
3570	300_64	143	0.12070361	5.40393e-06	0.000317796	0.0007727619899999	0.045444828
3571	300_64	183	0.73260987	5.40393e-06	0.000317796	0.0009889191899999	0.058156668
3572	300_64	284	0.41647148	5.40393e-06	0.000317796	0.00153471612	0.090254064
3573	300_64	164	0.69709563	5.40393e-06	0.000317796	0.0008862445199999	0.052118544
3574	300_64	155	0.5710441	5.40393e-06	0.000317796	0.00083760915	0.04925838
3575	300_64	223	0.5588114	5.40393e-06	0.000317796	0.00120507639	0.070868508
3576	300_64	13	0.35618532	5.40393e-06	0.000317796	7.025109e-05	0.004131348
3577	300_64	86	0.6517346	5.40393e-06	0.000317796	0.00046473798	0.027330456
3578	300_64	96	0.22909966	5.40393e-06	0.000317796	0.00051877728	0.030508416
3579	300_64	85	0.21680117	5.40393e-06	0.000317796	0.0004593340499999	0.02701266
3580	300_64	24	0.0	5.40393e-06	0.000317796	0.00012969432	0.007627104
3581	300_64	109	0.0	5.40393e-06	0.000317796	0.0005890283699999	0.034639764
3582	300_64	104	0.71919763	5.40393e-06	0.000317796	0.00056200872	0.033050784
3583	300_64	45	0.5534861	5.40393e-06	0.000317796	0.0002431768499999	0.01430082
3584	300_64	122	0.5249828	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
3585	300_64	203	0.42039996	5.40393e-06	0.000317796	0.0010969977899999	0.064512588
3586	300_64	23	0.5640419	5.40393e-06	0.000317796	0.00012429039	0.007309308
3587	300_64	161	0.4133958	5.40393e-06	0.000317796	0.00087003273	0.051165156
3588	300_64	272	0.041501895	5.40393e-06	0.000317796	0.00146986896	0.086440512
3589	300_64	61	0.41846702	5.40393e-06	0.000317796	0.0003296397299999	0.019385556
3590	300_64	69	0.14037937	5.40393e-06	0.000317796	0.0003728711699999	0.021927924
3591	300_64	166	0.8399442	5.40393e-06	0.000317796	0.00089705238	0.052754136
3592	300_64	111	0.78726983	5.40393e-06	0.000317796	0.0005998362299999	0.035275356
3593	300_64	121	0.70014375	5.40393e-06	0.000317796	0.00065387553	0.038453316
3594	300_64	121	0.52412134	5.40393e-06	0.000317796	0.00065387553	0.038453316
3595	300_64	152	0.62214756	5.40393e-06	0.000317796	0.0008213973599999	0.048304992
3596	300_64	171	0.7193901	5.40393e-06	0.000317796	0.00092407203	0.054343116
3597	300_64	198	0.6708781	5.40393e-06	0.000317796	0.00106997814	0.062923608
3598	300_64	135	0.0	5.40393e-06	0.000317796	0.0007295305499999	0.04290246
3599	300_64	75	0.58686894	5.40393e-06	0.000317796	0.00040529475	0.0238347
3600	300_64	160	0.53067607	5.40393e-06	0.000317796	0.0008646287999999	0.05084736
3601	300_64	165	0.37381613	5.40393e-06	0.000317796	0.0008916484499999	0.05243634
3602	300_64	7	1.0	5.40393e-06	0.000317796	3.782751e-05	0.002224572
3603	300_64	227	0.50805616	5.40393e-06	0.000317796	0.00122669211	0.072139692
3604	300_64	169	0.36733112	5.40393e-06	0.000317796	0.00091326417	0.053707524
3605	300_64	150	0.9298906	5.40393e-06	0.000317796	0.0008105895	0.0476694
3606	300_64	274	0.46276495	5.40393e-06	0.000317796	0.00148067682	0.087076104
3607	300_64	100	0.80088395	5.40393e-06	0.000317796	0.0005403929999999	0.0317796
3608	300_64	227	0.39528424	5.40393e-06	0.000317796	0.00122669211	0.072139692
3609	300_64	48	0.5009732	5.40393e-06	0.000317796	0.00025938864	0.015254208
3610	300_64	148	0.63092977	5.40393e-06	0.000317796	0.0007997816399999	0.047033808
3611	300_64	10	1.0	5.40393e-06	0.000317796	5.40393e-05	0.00317796
3612	300_64	163	0.39717507	5.40393e-06	0.000317796	0.00088084059	0.051800748
3613	300_64	125	0.6352557	5.40393e-06	0.000317796	0.0006754912499999	0.0397245
3614	300_64	82	0.63359606	5.40393e-06	0.000317796	0.0004431222599999	0.026059272
3615	300_64	60	0.4180529	5.40393e-06	0.000317796	0.0003242358	0.01906776
3616	300_64	84	0.2231497	5.40393e-06	0.000317796	0.0004539301199999	0.026694864
3617	300_64	148	0.7022852	5.40393e-06	0.000317796	0.0007997816399999	0.047033808
3618	300_64	197	0.5194615	5.40393e-06	0.000317796	0.00106457421	0.062605812
3619	300_64	182	0.47257915	5.40393e-06	0.000317796	0.00098351526	0.057838872
3620	300_64	184	0.5613006	5.40393e-06	0.000317796	0.00099432312	0.058474464
3621	300_64	112	0.7646697	5.40393e-06	0.000317796	0.00060524016	0.035593152
3622	300_64	220	0.42425415	5.40393e-06	0.000317796	0.0011888646	0.06991512
3623	300_64	164	0.7202459	5.40393e-06	0.000317796	0.0008862445199999	0.052118544
3624	300_64	36	0.1650505	5.40393e-06	0.000317796	0.0001945414799999	0.011440656
3625	300_64	123	0.83304447	5.40393e-06	0.000317796	0.00066468339	0.039088908
3626	300_64	158	0.56224716	5.40393e-06	0.000317796	0.00085382094	0.050211768
3627	300_64	137	0.6557529	5.40393e-06	0.000317796	0.00074033841	0.043538052
3628	300_64	55	1.0	5.40393e-06	0.000317796	0.00029721615	0.01747878
3629	300_64	89	0.10747866	5.40393e-06	0.000317796	0.0004809497699999	0.028283844
3630	300_64	142	0.7329877	5.40393e-06	0.000317796	0.00076735806	0.045127032
3631	300_64	331	0.4894704	5.40393e-06	0.000317796	0.0017887008299999	0.105190476
3632	300_64	137	0.3843199	5.40393e-06	0.000317796	0.00074033841	0.043538052
3633	300_64	190	0.6272937	5.40393e-06	0.000317796	0.0010267466999999	0.06038124
3634	300_64	51	0.33333334	5.40393e-06	0.000317796	0.00027560043	0.016207596
3635	300_64	102	0.44085994	5.40393e-06	0.000317796	0.00055120086	0.032415192
3636	300_64	154	0.3866692	5.40393e-06	0.000317796	0.0008322052199999	0.048940584
3637	300_64	183	0.79648805	5.40393e-06	0.000317796	0.0009889191899999	0.058156668
3638	300_64	137	0.19744956	5.40393e-06	0.000317796	0.00074033841	0.043538052
3639	300_64	34	0.9197208	5.40393e-06	0.000317796	0.00018373362	0.010805064
3640	300_64	134	0.62419385	5.40393e-06	0.000317796	0.00072412662	0.042584664
3641	300_64	101	0.8644195	5.40393e-06	0.000317796	0.00054579693	0.032097396
3642	300_64	159	0.29620954	5.40393e-06	0.000317796	0.0008592248699999	0.050529564
3643	300_64	164	0.7493658	5.40393e-06	0.000317796	0.0008862445199999	0.052118544
3644	300_64	99	0.6503876	5.40393e-06	0.000317796	0.00053498907	0.031461804
3645	300_64	194	0.30496198	5.40393e-06	0.000317796	0.00104836242	0.061652424
3646	300_64	95	0.19011521	5.40393e-06	0.000317796	0.0005133733499999	0.03019062
3647	300_64	170	0.93952274	5.40393e-06	0.000317796	0.0009186680999999	0.05402532
3648	300_64	173	0.7487421	5.40393e-06	0.000317796	0.0009348798899999	0.054978708
3649	300_64	111	0.6611352	5.40393e-06	0.000317796	0.0005998362299999	0.035275356
3650	300_64	68	0.10742303	5.40393e-06	0.000317796	0.00036746724	0.021610128
3651	300_64	185	0.31837505	5.40393e-06	0.000317796	0.00099972705	0.05879226
3652	300_64	114	0.5965549	5.40393e-06	0.000317796	0.0006160480199999	0.036228744
3653	300_64	93	0.5570971	5.40393e-06	0.000317796	0.00050256549	0.029555028
3654	300_64	57	0.26406813	5.40393e-06	0.000317796	0.0003080240099999	0.018114372
3655	300_64	64	0.5999163	5.40393e-06	0.000317796	0.00034585152	0.020338944
3656	300_64	193	0.52031875	5.40393e-06	0.000317796	0.0010429584899999	0.061334628
3657	300_64	159	0.05982434	5.40393e-06	0.000317796	0.0008592248699999	0.050529564
3658	300_64	155	0.5912869	5.40393e-06	0.000317796	0.00083760915	0.04925838
3659	300_64	235	0.116757534	5.40393e-06	0.000317796	0.0012699235499999	0.07468206
3660	300_64	207	0.58261216	5.40393e-06	0.000317796	0.00111861351	0.065783772
3661	300_64	184	0.6791284	5.40393e-06	0.000317796	0.00099432312	0.058474464
3662	300_64	35	1.0	5.40393e-06	0.000317796	0.00018913755	0.01112286
3663	300_64	212	0.48571315	5.40393e-06	0.000317796	0.0011456331599999	0.067372752
3664	300_64	206	0.5284586	5.40393e-06	0.000317796	0.0011132095799999	0.065465976
3665	300_64	138	0.5678781	5.40393e-06	0.000317796	0.0007457423399999	0.043855848
3666	300_64	591	0.22819436	5.40393e-06	0.000317796	0.0031937226299999	0.187817436
3667	300_64	32	0.45932525	5.40393e-06	0.000317796	0.00017292576	0.010169472
3668	300_64	135	0.57287353	5.40393e-06	0.000317796	0.0007295305499999	0.04290246
3669	300_64	146	0.3465137	5.40393e-06	0.000317796	0.0007889737799999	0.046398216
3670	300_64	105	0.5067106	5.40393e-06	0.000317796	0.00056741265	0.03336858
3671	300_64	67	0.0	5.40393e-06	0.000317796	0.00036206331	0.021292332
3672	300_64	228	0.39516628	5.40393e-06	0.000317796	0.0012320960399999	0.072457488
3673	300_64	182	0.58018243	5.40393e-06	0.000317796	0.00098351526	0.057838872
3674	300_64	243	0.39504835	5.40393e-06	0.000317796	0.00131315499	0.077224428
3675	300_64	117	0.6622925	5.40393e-06	0.000317796	0.0006322598099999	0.037182132
3676	300_64	166	0.41992682	5.40393e-06	0.000317796	0.00089705238	0.052754136
3677	300_64	154	0.3791355	5.40393e-06	0.000317796	0.0008322052199999	0.048940584
3678	300_64	113	0.52348816	5.40393e-06	0.000317796	0.00061064409	0.035910948
3679	300_64	237	0.50876004	5.40393e-06	0.000317796	0.00128073141	0.075317652
3680	300_64	140	0.5860962	5.40393e-06	0.000317796	0.0007565502	0.04449144
3681	300_64	60	0.6957719	5.40393e-06	0.000317796	0.0003242358	0.01906776
3682	300_64	140	0.1745386	5.40393e-06	0.000317796	0.0007565502	0.04449144
3683	300_64	77	0.90147054	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
3684	300_64	168	0.23763607	5.40393e-06	0.000317796	0.0009078602399999	0.053389728
3685	300_64	184	0.45179874	5.40393e-06	0.000317796	0.00099432312	0.058474464
3686	300_64	302	0.91299146	5.40393e-06	0.000317796	0.0016319868599999	0.095974392
3687	300_64	163	0.06332164	5.40393e-06	0.000317796	0.00088084059	0.051800748
3688	300_64	145	0.6930794	5.40393e-06	0.000317796	0.00078356985	0.04608042
3689	300_64	238	0.5384941	5.40393e-06	0.000317796	0.0012861353399999	0.075635448
3690	300_64	136	0.73810863	5.40393e-06	0.000317796	0.00073493448	0.043220256
3691	300_64	192	0.5578882	5.40393e-06	0.000317796	0.00103755456	0.061016832
3692	300_64	143	0.5776125	5.40393e-06	0.000317796	0.0007727619899999	0.045444828
3693	300_64	122	0.47637463	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
3694	300_64	156	0.41676718	5.40393e-06	0.000317796	0.00084301308	0.049576176
3695	300_64	200	0.3187847	5.40393e-06	0.000317796	0.0010807859999999	0.0635592
3696	300_64	124	0.23305449	5.40393e-06	0.000317796	0.00067008732	0.039406704
3697	300_64	232	0.7364552	5.40393e-06	0.000317796	0.0012537117599999	0.073728672
3698	300_64	123	0.3574765	5.40393e-06	0.000317796	0.00066468339	0.039088908
3699	300_64	103	0.89498496	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
3700	300_64	212	0.5469133	5.40393e-06	0.000317796	0.0011456331599999	0.067372752
3701	300_64	89	0.7801082	5.40393e-06	0.000317796	0.0004809497699999	0.028283844
3702	300_64	204	0.37423936	5.40393e-06	0.000317796	0.00110240172	0.064830384
3703	300_64	58	0.7390799	5.40393e-06	0.000317796	0.0003134279399999	0.018432168
3704	300_64	12	0.0	5.40393e-06	0.000317796	6.484716e-05	0.003813552
3705	300_64	28	0.45349735	5.40393e-06	0.000317796	0.00015131004	0.008898288
3706	300_64	86	0.67637664	5.40393e-06	0.000317796	0.00046473798	0.027330456
3707	300_64	177	0.7355081	5.40393e-06	0.000317796	0.00095649561	0.056249892
3708	300_64	13	0.70393246	5.40393e-06	0.000317796	7.025109e-05	0.004131348
3709	300_64	63	0.45680627	5.40393e-06	0.000317796	0.00034044759	0.020021148
3710	300_64	226	0.47634807	5.40393e-06	0.000317796	0.00122128818	0.071821896
3711	300_64	114	0.9108096	5.40393e-06	0.000317796	0.0006160480199999	0.036228744
3712	300_64	134	0.36063713	5.40393e-06	0.000317796	0.00072412662	0.042584664
3713	300_64	117	0.62762994	5.40393e-06	0.000317796	0.0006322598099999	0.037182132
3714	300_64	103	0.6003864	5.40393e-06	0.000317796	0.0005566047899999	0.032732988
3715	300_64	89	0.59198153	5.40393e-06	0.000317796	0.0004809497699999	0.028283844
3716	300_64	152	0.39568612	5.40393e-06	0.000317796	0.0008213973599999	0.048304992
3717	300_64	116	0.46990696	5.40393e-06	0.000317796	0.0006268558799999	0.036864336
3718	300_64	121	0.586328	5.40393e-06	0.000317796	0.00065387553	0.038453316
3719	300_64	199	0.3602651	5.40393e-06	0.000317796	0.0010753820699999	0.063241404
3720	300_64	89	0.2203266	5.40393e-06	0.000317796	0.0004809497699999	0.028283844
3721	300_64	233	0.61193	5.40393e-06	0.000317796	0.00125911569	0.074046468
3722	300_64	125	0.546107	5.40393e-06	0.000317796	0.0006754912499999	0.0397245
3723	300_64	42	0.61583465	5.40393e-06	0.000317796	0.0002269650599999	0.013347432
3724	300_64	68	0.43462065	5.40393e-06	0.000317796	0.00036746724	0.021610128
3725	300_64	83	0.46645734	5.40393e-06	0.000317796	0.00044852619	0.026377068
3726	300_64	84	0.7515987	5.40393e-06	0.000317796	0.0004539301199999	0.026694864
3727	300_64	132	0.8000914	5.40393e-06	0.000317796	0.0007133187599999	0.041949072
3728	300_64	115	0.16210444	5.40393e-06	0.000317796	0.00062145195	0.03654654
3729	300_64	99	0.7176698	5.40393e-06	0.000317796	0.00053498907	0.031461804
3730	300_64	116	0.17942019	5.40393e-06	0.000317796	0.0006268558799999	0.036864336
3731	300_64	148	0.59494174	5.40393e-06	0.000317796	0.0007997816399999	0.047033808
3732	300_64	107	1.0	5.40393e-06	0.000317796	0.00057822051	0.034004172
3733	300_64	77	0.59405696	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
3734	300_64	122	0.6852164	5.40393e-06	0.000317796	0.0006592794599999	0.038771112
3735	300_64	194	0.5641185	5.40393e-06	0.000317796	0.00104836242	0.061652424
3736	300_64	172	0.60344076	5.40393e-06	0.000317796	0.00092947596	0.054660912
3737	300_64	138	0.23894255	5.40393e-06	0.000317796	0.0007457423399999	0.043855848
3738	300_64	100	0.39773983	5.40393e-06	0.000317796	0.0005403929999999	0.0317796
3739	300_64	168	0.24618569	5.40393e-06	0.000317796	0.0009078602399999	0.053389728
3740	300_64	51	0.49902672	5.40393e-06	0.000317796	0.00027560043	0.016207596
3741	300_64	147	0.85484797	5.40393e-06	0.000317796	0.00079437771	0.046716012
3742	300_64	20	0.631412	5.40393e-06	0.000317796	0.0001080785999999	0.00635592
3743	300_64	121	0.4109098	5.40393e-06	0.000317796	0.00065387553	0.038453316
3744	300_64	229	0.61861545	5.40393e-06	0.000317796	0.00123749997	0.072775284
3745	300_64	25	0.38268033	5.40393e-06	0.000317796	0.0001350982499999	0.0079449
3746	300_64	126	0.7342425	5.40393e-06	0.000317796	0.00068089518	0.040042296
3747	300_64	190	0.3217232	5.40393e-06	0.000317796	0.0010267466999999	0.06038124
3748	300_64	148	0.71006316	5.40393e-06	0.000317796	0.0007997816399999	0.047033808
3749	300_64	62	0.42255932	5.40393e-06	0.000317796	0.00033504366	0.019703352
3750	300_64	209	0.17236671	5.40393e-06	0.000317796	0.0011294213699999	0.066419364
3751	300_64	44	1.0	5.40393e-06	0.000317796	0.0002377729199999	0.013983024
3752	300_64	96	0.63679224	5.40393e-06	0.000317796	0.00051877728	0.030508416
3753	300_64	85	0.31577745	5.40393e-06	0.000317796	0.0004593340499999	0.02701266
3754	300_64	105	0.23900393	5.40393e-06	0.000317796	0.00056741265	0.03336858
3755	300_64	55	0.6677697	5.40393e-06	0.000317796	0.00029721615	0.01747878
3756	300_64	175	0.47877687	5.40393e-06	0.000317796	0.0009456877499999	0.0556143
3757	300_64	69	0.18851326	5.40393e-06	0.000317796	0.0003728711699999	0.021927924
3758	300_64	222	0.4803453	5.40393e-06	0.000317796	0.0011996724599999	0.070550712
3759	300_64	200	0.56787086	5.40393e-06	0.000317796	0.0010807859999999	0.0635592
3760	300_64	30	0.31399852	5.40393e-06	0.000317796	0.0001621179	0.00953388
3761	300_64	145	0.52414894	5.40393e-06	0.000317796	0.00078356985	0.04608042
3762	300_64	190	0.37855834	5.40393e-06	0.000317796	0.0010267466999999	0.06038124
3763	300_64	77	0.7814634	5.40393e-06	0.000317796	0.0004161026099999	0.024470292
3764	300_64	105	0.34619382	5.40393e-06	0.000317796	0.00056741265	0.03336858
3765	300_64	50	0.35194787	5.40393e-06	0.000317796	0.0002701964999999	0.0158898
3766	300_64	61	0.3562072	5.40393e-06	0.000317796	0.0003296397299999	0.019385556
3767	300_64	182	0.19883281	5.40393e-06	0.000317796	0.00098351526	0.057838872
3768	300_64	140	0.70768034	5.40393e-06	0.000317796	0.0007565502	0.04449144
3769	300_64	188	0.22148183	5.40393e-06	0.000317796	0.00101593884	0.059745648
3770	300_64	144	0.6685123	5.40393e-06	0.000317796	0.0007781659199999	0.045762624
3771	300_64	12	0.30103	5.40393e-06	0.000317796	6.484716e-05	0.003813552
3772	300_64	19	0.5415208	5.40393e-06	0.000317796	0.0001026746699999	0.006038124
3773	300_64	98	0.8525302	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
3774	300_64	157	0.41929373	5.40393e-06	0.000317796	0.0008484170099999	0.049893972
3775	300_64	28	1.0	5.40393e-06	0.000317796	0.00015131004	0.008898288
3776	300_64	2	1.0	5.40393e-06	0.000317796	1.080786e-05	0.000635592
3777	300_64	228	0.62150335	5.40393e-06	0.000317796	0.0012320960399999	0.072457488
3778	300_64	47	0.48099	5.40393e-06	0.000317796	0.00025398471	0.014936412
3779	300_64	130	0.4779396	5.40393e-06	0.000317796	0.0007025108999999	0.04131348
3780	300_64	335	0.23747943	5.40393e-06	0.000317796	0.00181031655	0.10646166
3781	300_64	108	0.51713455	5.40393e-06	0.000317796	0.00058362444	0.034321968
3782	300_64	197	0.2523043	5.40393e-06	0.000317796	0.00106457421	0.062605812
3783	300_64	164	0.52569306	5.40393e-06	0.000317796	0.0008862445199999	0.052118544
3784	300_64	194	0.59475	5.40393e-06	0.000317796	0.00104836242	0.061652424
3785	300_64	160	0.6033902	5.40393e-06	0.000317796	0.0008646287999999	0.05084736
3786	300_64	141	0.39698988	5.40393e-06	0.000317796	0.0007619541299999	0.044809236
3787	300_64	194	0.29740483	5.40393e-06	0.000317796	0.00104836242	0.061652424
3788	300_64	3	1.0	5.40393e-06	0.000317796	1.621179e-05	0.000953388
3789	300_64	196	0.5273625	5.40393e-06	0.000317796	0.0010591702799999	0.062288016
3790	300_64	226	0.7358869	5.40393e-06	0.000317796	0.00122128818	0.071821896
3791	300_64	90	0.5813442	5.40393e-06	0.000317796	0.0004863536999999	0.02860164
3792	300_64	180	0.5404674	5.40393e-06	0.000317796	0.0009727073999999	0.05720328
3793	300_64	79	0.8583509	5.40393e-06	0.000317796	0.00042691047	0.025105884
3794	300_64	257	0.4425017	5.40393e-06	0.000317796	0.0013888100099999	0.081673572
3795	300_64	164	0.30675104	5.40393e-06	0.000317796	0.0008862445199999	0.052118544
3796	300_64	152	0.5250289	5.40393e-06	0.000317796	0.0008213973599999	0.048304992
3797	300_64	149	0.43409297	5.40393e-06	0.000317796	0.0008051855699999	0.047351604
3798	300_64	85	0.76443917	5.40393e-06	0.000317796	0.0004593340499999	0.02701266
3799	300_64	174	0.0	5.40393e-06	0.000317796	0.00094028382	0.055296504
3800	300_64	152	0.87591624	5.40393e-06	0.000317796	0.0008213973599999	0.048304992
3801	300_64	104	0.8025082	5.40393e-06	0.000317796	0.00056200872	0.033050784
3802	300_64	98	0.6646025	5.40393e-06	0.000317796	0.0005295851399999	0.031144008
3803	300_64	158	0.7829864	5.40393e-06	0.000317796	0.00085382094	0.050211768
3804	300_64	253	0.24340649	5.40393e-06	0.000317796	0.0013671942899999	0.080402388
3805	300_64	362	0.38115907	5.40393e-06	0.000317796	0.00195622266	0.115042152
3806	300_64	2	1.0	5.40393e-06	0.000317796	1.080786e-05	0.000635592
3807	300_64	203	0.7000915	5.40393e-06	0.000317796	0.0010969977899999	0.064512588
3808	300_64	99	0.6492839	5.40393e-06	0.000317796	0.00053498907	0.031461804
3809	300_64	170	0.17226033	5.40393e-06	0.000317796	0.0009186680999999	0.05402532
3810	300_64	97	0.5231567	5.40393e-06	0.000317796	0.00052418121	0.030826212
3811	300_64	245	0.6551068	5.40393e-06	0.000317796	0.00132396285	0.07786002
3812	300_64	90	0.7952244	5.40393e-06	0.000317796	0.0004863536999999	0.02860164
3813	300_64	131	0.617892	5.40393e-06	0.000317796	0.00070791483	0.041631276
3814	300_64	121	0.23478974	5.40393e-06	0.000317796	0.00065387553	0.038453316
3815	300_64	146	0.44971487	5.40393e-06	0.000317796	0.0007889737799999	0.046398216
3816	300_64	109	0.5862958	5.40393e-06	0.000317796	0.0005890283699999	0.034639764
3817	300_64	113	0.49939543	5.40393e-06	0.000317796	0.00061064409	0.035910948
3818	300_64	42	0.35436562	5.40393e-06	0.000317796	0.0002269650599999	0.013347432
3819	300_64	5	0.63092977	5.40393e-06	0.000317796	2.701965e-05	0.00158898
3820	300_64	214	0.3836396	5.40393e-06	0.000317796	0.00115644102	0.068008344
3821	300_64	185	0.7413908	5.40393e-06	0.000317796	0.00099972705	0.05879226
3822	300_64	120	0.4275763	5.40393e-06	0.000317796	0.0006484716	0.03813552
3823	300_64	124	0.7410239	5.40393e-06	0.000317796	0.00067008732	0.039406704
3824	300_64	110	0.0	5.40393e-06	0.000317796	0.0005944323	0.03495756
3825	300_64	33	0.7615651	5.40393e-06	0.000317796	0.0001783296899999	0.010487268
3826	300_64	127	0.3140304	5.40393e-06	0.000317796	0.0006862991099999	0.040360092
3827	300_64	61	0.0	5.40393e-06	0.000317796	0.0003296397299999	0.019385556
3828	300_64	139	0.64815384	5.40393e-06	0.000317796	0.00075114627	0.044173644
